time,mag,magerr,band
59375.23195599997,20.005956649780277,0.1952486783266067,R
59375.27396989986,19.9596004486084,0.23055200278759,g
59377.25239579985,19.358800888061523,0.1214632913470268,R
59379.27378469985,19.16950416564941,0.1297998577356338,g
59379.336608800106,19.178442001342773,0.1117484122514724,R
59381.29694439983,19.01986312866211,0.1555428057909011,g
59383.21076390008,18.9302921295166,0.1859260350465774,R
59383.255324100144,18.789445877075195,0.1059671565890312,g
59385.25142360013,18.863500595092773,0.1476919949054718,R
59390.23269680003,18.92081451416016,0.1133066862821579,g
59390.317291699816,18.86904525756836,0.1179443672299385,R
59392.2311689998,18.975242614746094,0.0803872942924499,g
59392.31615740014,18.85724258422852,0.1328313201665878,R
59394.21228010021,19.14657974243164,0.0967324376106262,g
59399.21038189996,19.163393020629883,0.1449231207370758,R
59399.25471059978,19.509336471557617,0.1547371596097946,g
59407.190555599984,19.526826858520508,0.1360244005918502,R
59409.21380789997,20.593599319458008,0.2849659919738769,g
59411.21287039993,19.482925415039062,0.2010943293571472,R
