time,mag,magerr,band
58642.20068289992,20.436599731445312,0.31038698554039,g
58642.23378469981,20.478200912475582,0.2217379957437515,R
58645.2356480998,19.59760093688965,0.2052129954099655,g
58645.27898149984,19.589000701904297,0.1295070052146911,R
58648.18332180008,18.872299194335938,0.1362269967794418,g
58648.21343749994,19.06060028076172,0.125233992934227,R
58651.17151620006,18.36479949951172,0.1099769994616508,g
58654.19577550003,18.243799209594727,0.0511489994823932,R
58657.195486099925,17.858400344848633,0.05621799826622,g
58663.19854169991,17.91670036315918,0.0546000003814697,R
58667.19506940013,18.045000076293945,0.0542480014264583,g
58670.177743100096,18.144399642944336,0.0620220005512237,R
58676.18606479978,18.77580070495605,0.109665997326374,g
58676.20675930008,18.46529960632324,0.0694610029458999,R
58679.1776389,19.06529998779297,0.1294250041246414,g
58679.20607639989,18.524200439453125,0.0810709968209266,R
58682.17016200023,19.38479995727539,0.1696150004863739,g
58682.25012730016,18.62809944152832,0.0963490009307861,R
58685.1837847,19.428199768066406,0.1124889999628067,g
58692.18753470015,18.923133850097656,0.0856280773878097,R
