time,mag,magerr,band
59334.24253469985,18.93610191345215,0.0851131081581115,g
59334.36158559984,18.798673629760746,0.1120115891098976,R
59336.287534699775,18.84429931640625,0.1124259978532791,g
59339.33092590002,18.6842041015625,0.1140644326806068,R
59339.37163189985,18.836977005004883,0.0772805139422416,g
59341.28689809982,18.66779327392578,0.0801702067255973,R
59343.28256940004,18.99942779541016,0.1072833761572837,g
59345.332361099776,18.71044158935547,0.118257038295269,R
59349.36761569977,19.412166595458984,0.1181100383400917,g
59352.30298609985,19.21719741821289,0.1174865737557411,R
