time,mag,magerr,band
59176.436192099936,18.9778995513916,0.0911015793681144,R
59176.48822919978,18.93854141235352,0.0865705981850624,g
59182.47579859989,17.626285552978516,0.0639899671077728,R
59184.439976899885,17.373445510864258,0.0568939559161663,g
59188.395717599895,17.35807228088379,0.045094046741724,R
59193.41959490022,17.3436222076416,0.0447953231632709,g
59195.465104199946,17.45240020751953,0.0766820013523101,R
59198.3776273001,17.677200317382812,0.0484069995582103,g
59198.42736109998,17.646818161010742,0.045741893351078,R
59200.41350689996,17.82719612121582,0.0709912627935409,g
59200.50178240007,17.759851455688477,0.1512709408998489,R
59203.3776273001,18.11666679382324,0.0678856894373893,g
59203.45414349996,17.968103408813477,0.0630876645445823,R
59210.25368059985,18.991100311279297,0.2071579992771148,g
59216.380115699954,18.30307006835937,0.0904433578252792,R
59216.43515049992,19.494800567626957,0.276975005865097,g
59222.3355208002,18.6886043548584,0.0945286899805069,R
59224.35112270014,19.78819274902344,0.1660180687904358,g
59224.35927079991,18.76053047180176,0.0970087647438049,R
59226.33607639978,19.73349952697754,0.2255550026893615,g
59228.34555559978,19.03719139099121,0.1220361441373825,R
59228.36232639989,20.116300582885746,0.2554050087928772,g
59230.27746530017,19.12648582458496,0.1256904006004333,R
59232.35905090021,20.07550048828125,0.2179179936647415,g
59252.212187500205,19.796459197998047,0.1649650931358337,R
59252.26971059991,20.318099975585938,0.2461650073528289,g
59256.234375,20.082683563232425,0.2048214524984359,R
