time,mag,magerr,band
59106.27682870021,19.97780036926269,0.2954260110855102,g
59107.25659719994,19.951499938964844,0.2312179952859878,R
59108.28624999989,19.36905860900879,0.1996977031230926,g
59109.1846758998,19.30224609375,0.1250845938920974,R
59110.16631940007,18.91263198852539,0.1206452697515487,g
59112.20743060019,18.731599807739254,0.0837320014834404,R
59112.28912039986,18.6018009185791,0.079594001173973,g
59113.14751160005,18.68854522705078,0.0766024142503738,R
59115.24450229993,18.302600860595703,0.0697931796312332,g
59117.145381900016,18.40767478942871,0.0746682584285736,R
59117.27861109981,18.191143035888672,0.0703059211373329,g
59118.27608799981,18.40335464477539,0.115877941250801,R
59123.18695600005,18.34844970703125,0.0952962264418602,g
59124.297615699936,18.31766891479492,0.1104151904582977,R
59125.22369210003,18.44339942932129,0.0839139968156814,g
59125.257962999865,18.32010078430176,0.0931600034236908,R
59126.26760420017,18.462024688720703,0.0909502878785133,g
59128.24815970007,18.42062187194824,0.0807380080223083,R
59129.171643500216,18.23007583618164,0.2100776731967926,g
59129.19505790016,18.5068473815918,0.0883049517869949,R
59130.18697920023,18.60064697265625,0.0694423988461494,g
59135.18427080009,18.85020065307617,0.0812499970197677,R
59136.13559029997,19.18501853942871,0.106903038918972,g
59137.178611100186,18.91764068603516,0.0930783152580261,R
59137.22600689996,19.27665901184082,0.1514440923929214,g
59138.13140049996,18.83944129943848,0.0925204753875732,R
59138.20802079979,19.321203231811523,0.1301207393407821,g
59140.132986099925,18.94446182250977,0.0983980894088745,R
59140.15655090008,19.5258903503418,0.1190427914261818,g
59141.16245369986,19.07258033752441,0.148531973361969,R
59143.19606480002,19.78169822692871,0.1662281155586242,g
59145.15155090019,19.098838806152344,0.1194791048765182,R
59145.19148149993,19.970962524414062,0.1811157613992691,g
59164.13182870019,19.83543586730957,0.1868542730808258,R
