time,mag,magerr,band
58681.221203700174,18.102399826049805,0.0962039977312088,g
58681.29722219985,18.09469985961914,0.0893210023641586,R
58682.22039349983,17.83449935913086,0.0717070028185844,g
58683.25447920011,17.657899856567383,0.066891998052597,R
58683.28258100012,17.40250015258789,0.0531589984893798,g
58684.2447106,17.500200271606445,0.0561270006000995,R
58684.272638900205,17.450000762939453,0.0588250011205673,g
58685.34613429988,17.357900619506836,0.048710998147726,R
58688.30902779987,17.06760025024414,0.0585590004920959,g
58688.37000000011,17.141000747680664,0.0446319989860057,R
58690.28468749998,17.015499114990234,0.0448849983513355,g
58693.22429399984,17.01449966430664,0.0390340015292167,R
58693.30553240003,16.97960090637207,0.0439070016145706,g
58696.28555560019,16.994199752807617,0.0524189993739128,R
58696.31478009978,17.00279998779297,0.0502999983727932,g
58697.30755789997,17.04450035095215,0.045618999749422,R
58697.334039399866,17.0492000579834,0.0510299988090992,g
58699.28850689996,17.07430076599121,0.0447870008647441,R
58699.316990700085,17.134700775146484,0.0457100011408329,g
58700.28502310021,17.120800018310547,0.0498280003666877,R
58700.3135532001,17.195600509643555,0.049210999161005,g
58701.28890050016,17.24489974975586,0.0390460006892681,R
58701.31712959986,17.248300552368164,0.0474670007824897,g
58702.28829859989,17.227100372314453,0.0501420013606548,R
58702.31630790001,17.314899444580078,0.044548999518156,g
58703.29017359996,17.399700164794922,0.0571440011262893,R
58703.31674769986,17.380300521850586,0.05163099989295,g
58704.2847684999,17.455799102783203,0.0614570006728172,R
58704.31222219998,17.446800231933594,0.0512989982962608,g
58705.20256939996,17.530899047851562,0.0744810029864311,R
58705.23097220017,17.53059959411621,0.0524920001626014,g
58706.20505789993,17.62350082397461,0.0612590014934539,R
58706.23372690007,17.635099411010742,0.0582000017166137,g
58707.20200229995,17.689699172973633,0.0694070011377334,R
58707.23063659994,17.701000213623047,0.0824730023741722,g
58708.20334490016,17.62540054321289,0.0780830010771751,R
58708.23175929999,17.77989959716797,0.0715409964323043,g
58709.20291669993,17.721599578857422,0.0659440010786056,R
58711.26556710014,18.05990028381348,0.0767770037055015,g
58717.31251160009,17.803800582885742,0.0726059973239898,R
58720.1870255,18.8789005279541,0.0899109989404678,g
58720.33208330022,17.778400421142578,0.0902609974145889,R
58723.26890050015,19.241600036621094,0.1137719973921775,g
58730.15803240007,18.43000030517578,0.0775730013847351,R
58746.144571799785,19.727140426635746,0.1897379755973816,g
