time,mag,magerr,band
58898.162708300166,19.539100646972656,0.1206000000238418,R
58898.26945600007,19.483699798583984,0.0969209969043731,g
58899.31049769977,19.06889915466309,0.0890849977731704,R
58900.29898149986,18.901500701904297,0.0906860008835792,g
58903.1932639,18.26810073852539,0.0619510002434253,R
58904.15825230023,18.12779998779297,0.0512240007519722,g
58906.19450230012,17.973899841308594,0.0549499988555908,R
58906.26127310004,17.94339942932129,0.0502020008862018,g
58909.16152779991,17.936899185180664,0.1153760030865669,R
58912.16550929984,17.760299682617188,0.0492100156843662,g
58912.17246530019,17.824966430664062,0.0468220748007297,R
58915.19506940013,17.9064998626709,0.069023996591568,g
58915.362071800046,17.81170082092285,0.0760729983448982,R
58917.22780090012,18.022199630737305,0.1387190073728561,g
58955.20003469987,19.768049240112305,0.1580512821674347,R
