time,mag,magerr,band
58343.16430559987,20.47760009765625,0.2276760041713714,R
58346.16170139983,19.462400436401367,0.1067290008068084,g
58365.15168979997,18.20870018005371,0.057812999933958,R
58365.21333329985,18.28280067443848,0.0794819965958595,g
58371.13363429997,18.459693908691406,0.0589664652943611,R
58371.20589119988,18.714099884033203,0.0830240026116371,g
58374.12844910007,18.522754669189453,0.067292146384716,R
58374.19194439985,18.98789978027344,0.1203690022230148,g
58377.1495254999,18.59189987182617,0.0732309967279434,R
58380.117662,19.563899993896484,0.1991160064935684,g
58383.113275500014,18.668895721435547,0.0771289989352226,R
58383.20593750011,19.73270034790039,0.2762520015239715,g
58386.19672450004,19.04328155517578,0.1693268716335296,R
