time,mag,magerr,band
58862.30612270022,20.15699958801269,0.2144639939069748,R
58864.17971060006,19.9601993560791,0.1444929987192154,g
58864.22252310021,19.374399185180664,0.1111309975385665,R
58867.21430560015,19.457799911499023,0.1153630018234252,g
58874.24973380007,18.495500564575195,0.0827910006046295,R
58876.18792819977,19.277000427246094,0.1047869995236396,g
58878.18488429999,18.745100021362305,0.110954999923706,R
58881.18250000011,19.58810043334961,0.1464429944753646,g
58898.1520602,19.48539924621582,0.1125480011105537,R
58898.20648150006,20.899900436401367,0.3034079968929291,g
58903.20167820016,19.797361373901367,0.1380081176757812,R
