time,mag,magerr,band
59302.17817129986,18.069900512695312,0.0900859981775283,g
59304.18180559995,17.369016647338867,0.0377129167318344,R
59304.19481479982,17.327465057373047,0.0615531615912914,g
59306.246655100025,16.95870018005371,0.0411389991641044,R
59306.327048600186,16.883899688720703,0.0316790007054805,g
59308.20862270007,16.62637710571289,0.0391766913235187,R
59310.24437499978,16.33786392211914,0.0235607530921697,g
59310.305370400194,16.452241897583008,0.0344059839844703,R
59312.22313660011,16.220659255981445,0.0262109823524951,g
59314.17570600007,16.254518508911133,0.0310735441744327,R
59314.22843750008,16.17253875732422,0.02810381911695,g
59316.28493059985,16.252910614013672,0.02860027551651,R
59316.324201399926,16.163049697875977,0.0250732507556676,g
59319.2040161998,16.29798126220703,0.0349073521792888,R
59319.25016199984,16.251161575317383,0.0251869764178991,g
59321.229606499895,16.40276527404785,0.0278879068791866,R
59323.18746529985,16.489688873291016,0.028137769550085,g
59325.177199100144,16.62369155883789,0.0315718092024326,R
59325.22199069988,16.681825637817383,0.0292401779443025,g
59329.20678240014,16.867721557617188,0.0482154265046119,R
59329.32706019981,17.14900016784668,0.0488409996032714,g
59335.18633100018,17.03508949279785,0.052132211625576,R
59338.180381900165,18.097301483154297,0.0464536659419536,g
59338.24909720011,17.059030532836914,0.0418750531971454,R
59340.17946759984,18.237043380737305,0.0633582174777984,g
59340.264328700025,17.161632537841797,0.0440718978643417,R
59342.22124999994,18.450986862182617,0.0680519491434097,g
59344.21467590006,17.382768630981445,0.0773663595318794,R
59344.262048599776,18.575050354003903,0.0732095912098884,g
59346.30844909977,17.677114486694336,0.0552136041224002,R
59346.32403940009,18.613889694213867,0.1250846087932586,g
59348.20531249978,17.747217178344727,0.0750332996249198,R
59350.20065970021,18.921594619750977,0.1184549331665039,g
59353.19574069977,17.949052810668945,0.0729498416185379,R
59353.21620369982,18.944114685058597,0.1291426569223404,g
59355.20052079996,18.07759666442871,0.1111563369631767,R
59889.49468749994,19.695432662963867,0.2086987197399139,g
