time,mag,magerr,band
58875.218900499865,19.95800018310547,0.1922609955072403,R
58876.19478010014,19.71980094909668,0.1441850066184997,g
58878.18305560015,19.29640007019043,0.1504029929637909,R
58879.172048599925,18.86319923400879,0.1214289963245391,g
58880.20662039984,18.924299240112305,0.0892919972538948,R
58881.186550899874,18.5359001159668,0.079864002764225,g
58884.17013890017,18.4606990814209,0.1262989938259124,R
58890.30680559995,18.22330093383789,0.0910089984536171,g
58894.247303199954,18.4601993560791,0.0740310028195381,R
58895.19993059989,18.46430015563965,0.0770249962806701,g
58898.1631713002,18.70429992675781,0.064760997891426,R
58899.22429399984,18.63689994812012,0.0755190029740333,g
58903.18208329985,19.0088005065918,0.0877700001001358,R
58906.14498839993,19.24810028076172,0.1227710023522377,g
58906.16877309978,18.981599807739254,0.1321000009775161,R
58906.26265050005,19.274900436401367,0.1286959946155548,g
58909.11450230004,19.11000061035156,0.1686709970235824,R
58912.16504629981,19.753400802612305,0.2166610062122345,g
58915.14379630005,19.39155960083008,0.1811375170946121,R
