time,mag,magerr,band
59230.28877309989,19.8526668548584,0.1456314325332641,R
59230.41379630007,19.90398597717285,0.1744848489761352,g
59232.328819400165,19.21346092224121,0.1046839281916618,R
59248.22807870014,18.32221984863281,0.0627322494983673,g
59250.22943289997,18.297800064086918,0.081724002957344,R
59250.26090280013,18.424007415771484,0.0826954096555709,g
59252.203854199965,18.43595314025879,0.0453985668718814,R
59252.26686340012,18.751129150390625,0.1114189028739929,g
59254.19564810023,18.55034828186035,0.0506920367479324,R
59254.22747689998,19.052026748657227,0.1223878115415573,g
59256.21406249981,18.71845817565918,0.0477044358849525,R
59256.295856500044,19.210588455200195,0.1212770566344261,g
59263.23481479986,18.763595581054688,0.1007378920912742,R
59263.277338000014,19.798900604248047,0.2294739931821823,g
59278.185000000056,19.790367126464844,0.1648821383714676,R
