time,mag,magerr,band
58727.3120833002,19.917299270629883,0.1754489988088607,g
58730.2647338002,19.22249984741211,0.1527950018644333,R
58730.28881940013,19.34410095214844,0.1519300043582916,g
58732.2633795999,19.197399139404297,0.1145249977707862,R
58732.28709489992,19.054500579833984,0.1103139966726303,g
58733.26297450019,19.136699676513672,0.12151899933815,R
58733.28642359981,19.078399658203125,0.1240969970822334,g
58734.264247700106,19.042699813842773,0.0996040031313896,R
58734.28767360002,18.98259925842285,0.1400360018014907,g
58735.26283559995,19.131200790405277,0.153219997882843,R
58735.28624999989,18.96139907836914,0.1453229933977127,g
58736.27253470011,19.011199951171875,0.1287329941987991,R
58736.29531250009,18.7549991607666,0.1220519989728927,g
58737.286631899886,18.937700271606445,0.1356440037488937,R
58737.3082059999,18.94659996032715,0.2528170049190521,g
58738.15321760019,18.85580062866211,0.1036090031266212,R
58738.18166670017,18.725400924682617,0.1389220058917999,g
58739.15196759999,18.90749931335449,0.1269699931144714,R
58739.18548610015,18.77580070495605,0.1146569997072219,g
58740.15212959983,18.84149932861328,0.1019349992275238,R
58740.18524309993,19.019899368286133,0.217289999127388,g
58741.1521528,18.88319969177246,0.1071590036153793,R
58741.182129600085,18.8169002532959,0.1170310005545616,g
58743.1537269,18.839599609375,0.0897729992866516,R
58743.18269680021,18.951799392700195,0.1070400029420852,g
58744.152638900094,18.81559944152832,0.089659996330738,R
58744.18170139985,18.89900016784668,0.0913589969277381,g
58745.152673599776,18.93939971923828,0.0785479992628097,R
58745.18181709992,18.952600479125977,0.0786210000514984,g
58746.15244209999,18.878999710083008,0.1067290008068084,R
58746.20629630005,18.98040008544922,0.1235250011086463,g
58747.15229169978,18.912399291992188,0.0997409969568252,R
58747.18170139985,19.03339958190918,0.0848200023174285,g
58748.15129629988,18.972900390625,0.098091997206211,R
58748.18082180014,19.105199813842773,0.1152800023555755,g
58749.15249999985,18.94770050048828,0.0872830003499984,R
58749.18233799981,19.243200302124023,0.1055930033326149,g
58750.154178199824,19.01309967041016,0.1079669967293739,R
58750.18263889989,19.183300018310547,0.1294910013675689,g
58751.15181710012,19.063800811767575,0.1189080029726028,R
58751.18027780019,19.48419952392578,0.1596599966287613,g
58754.151435200125,19.118099212646484,0.0780659988522529,R
58754.17994209984,19.6200008392334,0.1602959930896759,g
58758.16038190015,19.499000549316406,0.1405369937419891,R
58758.19670139998,19.90589904785156,0.2290630042552948,g
58760.15284720017,19.524900436401367,0.1542370021343231,R
58760.18109950004,20.16830062866211,0.248428001999855,g
58761.15182870021,19.46839904785156,0.1507650017738342,R
58761.1801041998,20.21699905395508,0.3044520020484924,g
58762.15155090019,19.59160041809082,0.1972749978303909,R
58762.17928239983,20.32900047302246,0.3213729858398437,g
58772.14194440004,19.578760147094727,0.1749094277620315,R
