time,mag,magerr,band
58638.44623839995,18.983800888061523,0.0948019996285438,g
58638.47807870014,18.757999420166016,0.0833090022206306,R
58641.44350690022,18.481800079345703,0.0704969987273216,g
58641.4791203998,18.48870086669922,0.0857049971818924,R
58644.44385420019,18.257999420166016,0.0544589981436729,g
58644.47917820001,18.22760009765625,0.0678479969501495,R
58647.46883099992,18.305400848388672,0.2252669930458068,g
58650.42540509999,18.20509910583496,0.0640489980578422,R
58653.37945599994,18.41029930114746,0.1268669962882995,g
58658.41303239996,18.480100631713867,0.085666999220848,R
58658.46565969987,18.738100051879883,0.1066209971904754,g
58661.42812500009,18.6742000579834,0.0868230015039444,R
58661.47699069977,18.9778995513916,0.1039279997348785,g
58665.44180560019,18.91510009765625,0.0942879989743232,R
58665.4761458002,19.32349967956543,0.1075000017881393,g
58671.43438659981,18.60689926147461,0.1901900023221969,R
58675.4463657001,20.326148986816406,0.2012507021427154,g
