time,mag,magerr,band
59085.33600689983,20.40328788757324,0.2155703157186508,g
59086.38800929999,19.92588424682617,0.1699912548065185,R
59088.354131899774,19.07655143737793,0.1052790284156799,g
59088.36048609996,19.239505767822266,0.1093095019459724,R
59095.29671300016,17.63752555847168,0.0674652382731437,g
59099.33087959979,17.546100616455078,0.05163099989295,R
59099.37379630003,17.34709930419922,0.048310998827219,g
59107.27494210005,17.413822174072266,0.0451057702302932,R
59107.322453700006,17.37550163269043,0.0541454553604126,g
59110.25519679999,17.489152908325195,0.0541893392801284,R
59113.1944213002,17.605012893676758,0.0426963083446025,g
59113.27541670017,17.592580795288086,0.0483141019940376,R
59116.27348379977,17.796789169311523,0.0438656993210315,g
59116.33355320012,17.795610427856445,0.0562271177768707,R
59117.273310199846,17.8680419921875,0.0504122972488403,g
59118.27748840023,17.93978500366211,0.066269464790821,R
59123.18413189985,18.388168334960938,0.11155416816473,g
59124.31070599984,18.10976791381836,0.0732970461249351,R
59125.22181709996,18.59339714050293,0.0949251800775528,g
59129.228981500026,18.129308700561523,0.0567190498113632,R
59129.27612269996,18.892248153686523,0.0860631540417671,g
59131.21511569992,18.191499710083008,0.0520280003547668,R
59131.25568290008,19.073627471923828,0.0872008055448532,g
59134.18424770003,18.24036407470703,0.0604101233184337,R
59136.21416669991,19.34465980529785,0.1021834537386894,g
59138.13375000004,18.402475357055664,0.0675625056028366,R
59138.19333329983,19.541215896606445,0.120525874197483,g
59140.134398099966,18.4934024810791,0.0692233592271804,R
59140.179004599806,19.59740447998047,0.1298971474170684,g
59153.08903940022,19.1264705657959,0.0988774597644805,R
59153.157546299975,19.999500274658203,0.3274990022182464,g
59167.11979170004,19.51762008666992,0.1372105181217193,R
59169.12229169998,20.40130043029785,0.236067995429039,g
59171.10763890017,19.619159698486328,0.1109400019049644,R
59171.15082179988,20.51499938964844,0.2230750024318695,g
59173.11081020022,19.780902862548828,0.1346236914396286,R
