time,mag,magerr,band
59223.36741899978,20.136499404907227,0.2761780023574829,R
59225.34400459984,19.61429977416992,0.1688950061798095,g
59227.32171300007,19.067445755004883,0.09450414031744,R
59229.3426967999,18.688100814819336,0.1205660030245781,g
59231.32119210018,18.482860565185547,0.0862664133310318,R
59249.262349499855,18.231000900268555,0.2762239873409271,g
59249.39387729997,18.68756866455078,0.1154303178191185,R
59251.3610417,19.07942008972168,0.119969330728054,g
59253.30695600016,18.73476791381836,0.0691497772932052,R
59253.36599540012,19.350194931030277,0.1213240697979927,g
59256.24427080015,18.85773277282715,0.0724927634000778,R
59256.30017360021,19.54277610778809,0.1564734578132629,g
59263.220671299845,18.968210220336918,0.1575611382722854,R
59263.347916699946,19.93079948425293,0.2861599922180176,g
59265.28237270005,19.137676239013672,0.1096113547682762,R
59265.40554400021,20.318500518798828,0.3407289981842041,g
59267.30446759984,19.28015518188477,0.1768868565559387,R
59269.25598380016,20.15019989013672,0.3860749900341034,g
59271.27620369988,19.29198455810547,0.1814219951629638,R
59275.18076389981,20.465499877929688,0.3589709997177124,g
59281.21776620019,19.85969352722168,0.1654418408870697,R
