time,mag,magerr,band
59164.264039400034,18.80511283874512,0.0826359689235687,g
59168.14023149992,18.535303115844727,0.0648764669895172,R
59168.2260532002,18.415557861328125,0.0601241365075111,g
59170.14126159996,18.467721939086918,0.0542608611285686,R
59170.20513889985,18.425085067749023,0.0518282167613506,g
59174.11606479995,18.42145538330078,0.0643422156572341,R
59180.14999999991,18.755342483520508,0.1165519878268241,g
59180.24356479989,18.67145729064941,0.1505102813243866,R
59184.1834028,19.242454528808597,0.1391780227422714,g
59184.28068289999,18.86791610717773,0.1146160885691642,R
59188.18133099983,19.732318878173828,0.1171593517065048,g
59188.24418980023,18.910022735595703,0.1077459827065467,R
59193.17733799992,20.141300201416016,0.1501552313566208,g
59193.22140049981,19.242021560668945,0.0797441974282264,R
59195.17291670013,20.20276260375977,0.154890552163124,g
59202.13548609987,19.64058303833008,0.1005099564790725,R
