time,mag,magerr,band
59387.21634260006,19.256540298461918,0.1465223729610443,R
59391.19866900006,18.094736099243164,0.0607852712273597,g
59393.19710650016,17.634498596191406,0.0467984713613987,R
59393.2985069002,17.64615821838379,0.0628887042403221,g
59395.21976849996,17.370988845825195,0.0620382316410541,R
59402.19653940015,17.253864288330078,0.0454671494662761,g
59404.22359950002,17.31126594543457,0.0406277813017368,R
59406.20432869997,17.53234100341797,0.0434561185538768,g
59406.2425694,17.388885498046875,0.0593408718705177,R
59408.19388889987,17.749740600585938,0.0614450834691524,g
59412.21781249996,17.769519805908203,0.0641275718808174,R
59412.2446527998,18.29875946044922,0.1293061375617981,g
59415.18739579991,17.84557342529297,0.0663617849349975,R
59419.18651620019,19.133451461791992,0.1361297667026519,g
