time,mag,magerr,band
59220.30932869995,20.75379943847656,0.2560699880123138,R
59220.34409719985,20.48780059814453,0.3078939914703369,g
59222.35064810002,19.98337173461914,0.1619747132062912,R
59222.37307870016,20.313133239746094,0.1591856032609939,g
59224.29966440005,19.783262252807617,0.1299538910388946,R
59226.32320600003,19.514938354492188,0.149321436882019,g
59226.43527780008,19.503677368164062,0.1512040495872497,R
59228.27996530011,19.246023178100582,0.0928022339940071,g
59230.28026620019,19.060768127441406,0.0804647728800773,R
59230.41333330004,19.114776611328125,0.0944414064288139,g
59232.31342589995,18.859663009643555,0.0782428756356239,R
59232.39403939992,19.025978088378903,0.0821738317608833,g
59248.24451390002,18.73970031738281,0.0781420022249221,R
59248.25745370006,19.451923370361328,0.1339412480592727,g
59250.24104169989,18.86015892028809,0.075872041285038,R
59250.26142359991,19.744096755981445,0.1852758228778839,g
59252.21645830013,18.951953887939453,0.0716386064887046,R
59252.2639583,19.853906631469727,0.1221532896161079,g
59254.19365740009,19.03362464904785,0.0755511000752449,R
59254.22315970017,19.79493904113769,0.1289013922214508,g
59256.215983800124,19.11248779296875,0.0803403705358505,R
59256.29774310021,20.153156280517575,0.1718963980674743,g
59260.267824099865,19.29741668701172,0.1292672157287597,R
59263.33920140006,20.38139915466309,0.3303900063037872,g
59265.23570600012,19.349559783935547,0.1105723679065704,R
59265.39211810008,20.56559944152832,0.2924470007419586,g
59281.22380790021,20.09580421447754,0.1879591196775436,R
