time,mag,magerr,band
58778.49347219989,19.07159996032715,0.2380660027265548,R
58788.51059029997,20.19606590270996,0.1736704856157302,g
58846.29025459988,19.59600067138672,0.1343390047550201,R
58850.42966439994,19.984699249267575,0.2344419956207275,g
58851.43140049977,19.86540031433105,0.1604299992322921,R
58852.46815969981,20.100515365600582,0.1383987665176391,g
58903.20167820016,19.64299964904785,0.2639580070972442,R
58906.16164349997,18.49959945678711,0.0985570028424263,g
58906.202152799815,18.716800689697266,0.1097929999232292,R
58906.26681709988,18.64240074157715,0.0974230021238327,g
58909.15687499987,18.526199340820312,0.1617289930582046,R
58912.15627310006,18.245899200439453,0.0752559974789619,g
58915.13759260019,18.12159919738769,0.0708430036902427,R
58917.205046299845,18.07439994812012,0.1603830009698867,g
58939.15252309991,19.08521842956543,0.1372023075819015,R
58941.13804400014,19.78834342956543,0.2046652436256408,g
58941.20199069986,18.939128875732425,0.1454202830791473,R
