time,mag,magerr,band
59203.505949100014,20.04990005493164,0.2184370011091232,R
59203.53134260001,19.97840118408203,0.1668212860822677,g
59215.4767593001,18.282007217407227,0.0665892884135246,R
59215.49127310002,18.25677490234375,0.0905198827385902,g
59217.3915161998,18.30349922180176,0.0696280002593994,R
59219.42760419985,18.22342872619629,0.0572025626897811,g
59221.45465280023,18.372211456298828,0.0881065502762794,R
59223.40576389991,18.410675048828125,0.0695483461022377,g
59225.408391200006,18.39806365966797,0.083454817533493,R
59225.477511600126,18.466598510742188,0.0832374542951583,g
59227.39446760016,18.406400680541992,0.0976660028100013,R
59227.44391199993,18.61479949951172,0.0693250000476837,g
59229.4304860998,18.63089942932129,0.1221280023455619,R
59231.43148150016,18.93333625793457,0.059186678379774,g
59248.4545948999,19.17508316040039,0.1146417707204818,R
59250.366713,20.358924865722656,0.1780130714178085,g
59252.32211809978,19.31702041625977,0.1182131096720695,R
59256.4932407001,20.313905715942383,0.1778361946344375,g
59265.37118060002,19.599292755126957,0.1097475811839103,R
59265.40070600016,20.65932273864746,0.1908949017524719,g
59269.33793980023,19.634843826293945,0.1588022410869598,R
59278.31253470015,20.667800903320312,0.2871969938278198,g
59290.35016199993,20.145431518554688,0.1479546278715133,R
