time,mag,magerr,band
59059.16585650016,19.18470573425293,0.1229693219065666,R
59062.19768519979,18.97405815124512,0.1305033415555954,g
59063.17847219994,18.68352508544922,0.1084467470645904,R
59063.264675899874,18.95720863342285,0.1312071681022644,g
59065.17384260008,18.585186004638672,0.086875095963478,R
59066.18696760014,18.67182922363281,0.0821761935949325,g
59067.1764814998,18.55871963500977,0.0871656686067581,R
59068.1961110998,18.685958862304688,0.0674850195646286,g
59068.24047450023,18.47645378112793,0.0642023310065269,R
59069.18594910018,18.64941024780273,0.0746059641242027,g
59070.19804400019,18.569185256958008,0.0684815421700477,R
59070.24629630009,18.694299697875977,0.1000207886099815,g
59072.19590280019,18.64484596252441,0.0715228244662284,R
59072.24284720002,18.78136444091797,0.0927146300673484,g
59073.20877309982,18.642637252807617,0.0805467218160629,R
59073.23781249998,18.82719612121582,0.1034227907657623,g
59074.1822453998,18.681346893310547,0.0801549330353736,R
59074.199432900175,18.88774871826172,0.1010312885046005,g
