time,mag,magerr,band
59112.30460650008,20.96689987182617,0.2404959946870803,g
59113.2740162001,20.65509986877441,0.2427369952201843,R
59115.25060189981,19.97588157653809,0.1366882622241974,g
59115.291006899904,20.00678825378418,0.1662613898515701,R
59117.26483799983,19.5578670501709,0.1364549398422241,g
59118.24974540016,19.43755340576172,0.1507039219141006,R
59125.24699069979,18.935701370239254,0.1066184565424919,g
59125.276493099984,19.04743003845215,0.1432258337736129,R
59129.31054400001,19.100509643554688,0.1147729381918907,g
59134.18236109987,19.11215591430664,0.0892989411950111,R
59134.23643520009,19.287921905517575,0.1000568494200706,g
59136.185624999925,19.27690887451172,0.0994751751422882,R
59136.215104199946,19.36920738220215,0.0882793664932251,g
59138.13516200008,19.26710319519043,0.1127539053559303,R
59138.227511600126,19.487123489379883,0.1495138853788375,g
59140.13767360011,19.44952774047852,0.1242196261882782,R
59144.18232640019,19.85280036926269,0.22809499502182,g
59157.123414400034,19.835805892944336,0.1091293767094612,R
