time,mag,magerr,band
58491.48712959979,18.9768009185791,0.1129940003156662,g
58491.55813660007,19.0984001159668,0.0930930003523826,R
58502.44642359996,16.851900100708008,0.0385060012340545,g
58502.53493059985,16.984699249267578,0.0442800000309944,R
58505.43295140006,16.7052001953125,0.0387479998171329,g
58508.47190969996,16.81679916381836,0.031709000468254,R
58508.53689809982,16.701900482177734,0.0448849983513355,g
58511.40281250002,16.807899475097656,0.0332019999623298,R
58511.45524309995,16.7367000579834,0.0393260009586811,g
58514.40575229982,16.89590072631836,0.0543490014970302,R
58526.44877310004,17.92340087890625,0.0604699999094009,g
58534.38289349992,17.539400100708008,0.0893900021910667,R
58538.284814800136,18.564599990844727,0.1654870063066482,g
58543.35045140004,17.864999771118164,0.0443160012364387,R
58546.26131939981,19.094600677490234,0.1161610037088394,g
58559.27603009995,18.59530067443848,0.0671159997582435,R
58567.26508100005,19.56419944763184,0.2182070016860962,g
58567.32802079991,18.90019989013672,0.1257289946079254,R
58572.26928240014,19.69610023498535,0.1760540008544922,g
58575.24409720022,18.96380043029785,0.2302509993314743,R
58580.269201400224,19.79610061645508,0.1388690024614334,g
58580.29030090012,19.244600296020508,0.1306000053882599,R
58584.26928240014,19.7721004486084,0.1558070033788681,g
58587.26530090021,19.37980079650879,0.1264999955892563,R
58594.20726849977,20.037900924682617,0.2877010107040405,g
58594.34428239986,19.838499069213867,0.2795850038528442,R
58597.26443290012,20.135799407958984,0.189069002866745,g
58597.34371529985,19.765600204467773,0.1717959940433502,R
58612.18248840002,20.059999465942383,0.1999440044164657,g
58612.21876160009,20.143199920654297,0.1642230004072189,R
58616.25,20.231199264526367,0.3239330053329468,g
58618.20388890011,19.08580017089844,0.2125619947910308,R
58636.2643749998,20.498947143554688,0.2155607342720031,g
