time,mag,magerr,band
59291.28530090023,18.836423873901367,0.087601363658905,g
59297.28908560006,18.533710479736328,0.1032434254884719,R
59297.29953699978,18.56014442443848,0.1089191734790802,g
59302.25697920006,18.572599411010746,0.1307269930839538,R
59304.2364236,18.860525131225582,0.1551669239997863,g
59307.26822920004,19.03899955749512,0.1117660030722618,R
59311.27641199995,19.45842170715332,0.1215872168540954,g
59311.297557900194,19.166553497314453,0.1139145493507385,R
59313.25898149982,19.70736312866211,0.1793784201145172,g
59313.31221059989,19.318227767944336,0.1179431229829788,R
59317.25480319979,20.139299392700195,0.1652099937200546,g
59321.29608799983,19.576757431030277,0.1202858611941337,R
59321.36510419985,20.649900436401367,0.2228419929742813,g
59348.31959490013,20.29956817626953,0.2108721584081649,R
