time,mag,magerr,band
58596.27445599996,19.069499969482425,0.1395490020513534,R
58600.23635420017,18.257299423217773,0.0661699995398521,g
58606.30387730012,18.06049919128418,0.0744299963116645,R
58606.39859949984,17.86400032043457,0.0543240010738372,g
58612.24746529991,17.954200744628906,0.0693920031189918,R
58616.23114580009,18.13249969482422,0.0683960020542144,g
58618.23805559985,18.115100860595703,0.0724949985742569,R
58628.21297449991,19.057899475097656,0.1130030006170272,g
58628.28682869999,18.68939971923828,0.0931740030646324,R
58634.23773150006,19.558000564575195,0.1480329930782318,g
58637.20767359994,18.86000061035156,0.0959850028157234,R
58637.23252309999,19.80270004272461,0.1539449989795684,g
58654.19197920011,19.61772727966309,0.1538078039884567,R
