time,mag,magerr,band
58314.19606480002,18.54183959960937,0.0768262445926666,R
58317.36679399992,17.950929641723633,0.071342185139656,g
58317.42548609991,17.454797744750977,0.0458434633910656,R
58320.42907410022,17.429367065429688,0.0794710218906402,g
58323.26002309984,16.616714477539062,0.0399265326559543,R
58326.182175899856,17.05069923400879,0.0584699995815753,g
58326.32035879977,16.467836380004883,0.047760009765625,R
58329.183854199946,17.059764862060547,0.0546334572136402,g
58329.308807900175,16.403799057006836,0.0446659997105598,R
58332.224976900034,17.12567710876465,0.0435192361474037,g
58332.30870370008,16.372156143188477,0.0520416013896465,R
58338.17818289995,17.279518127441406,0.0492658764123916,g
58342.332291699946,16.93338966369629,0.0469229482114315,R
58343.17700230004,17.662067413330078,0.0714326277375221,g
58343.3297917,16.990196228027344,0.0401353240013122,R
58345.18460649997,17.85272979736328,0.0610986948013305,g
58345.328796300106,17.022499084472656,0.042808998376131,R
58348.3427893999,18.10583877563477,0.0883720144629478,g
58349.27791670011,17.063499450683594,0.0408530011773109,R
58352.18643519981,18.446758270263672,0.0811859890818595,g
58361.24224539986,17.514097213745117,0.0467608496546745,R
58363.17408559984,19.29355812072754,0.1292702108621597,g
58364.17922449997,17.590330123901367,0.0420673266053199,R
58366.20211810013,19.30223655700684,0.1283414363861084,g
58367.18195600016,17.789499282836914,0.0527569986879825,R
58367.223506900016,19.332500457763672,0.139041006565094,g
58369.15239580022,17.951784133911133,0.0566007234156131,R
58372.204097200185,19.6152458190918,0.118537537753582,g
58373.15804400016,18.131771087646484,0.0517655536532402,R
58378.18165510008,19.61529922485352,0.1383520066738128,g
58378.24041670002,18.310300827026367,0.0819780007004737,R
58379.172615699936,19.77059936523437,0.1727890074253082,g
58381.16373840021,18.42919921875,0.0668239966034889,R
58381.22151619988,19.680700302124023,0.1714140027761459,g
58382.13409719989,18.44890022277832,0.0724920034408569,R
58388.12104169978,19.79143714904785,0.1551119536161422,g
58388.180092600174,18.58602523803711,0.0817488133907318,R
58390.13636570005,19.805646896362305,0.1107610315084457,g
58390.19684030023,18.741455078125,0.0856631398200988,R
