time,mag,magerr,band
58763.45856480021,19.380699157714844,0.1084510013461113,g
58763.49959489983,19.39119911193848,0.128710001707077,R
58766.40789349983,19.100099563598636,0.1505649983882904,g
58775.3568171002,18.904199600219727,0.1081349998712539,R
58778.31171299983,19.14229965209961,0.1771109998226165,g
58778.45796300005,18.959699630737305,0.1139009967446327,R
58781.41450229986,19.225799560546875,0.124668002128601,g
58784.39228009991,19.234699249267575,0.2475560009479522,R
58790.33506939979,19.92289924621582,0.1743330061435699,g
58790.36902779993,19.5851993560791,0.1630190014839172,R
58793.35030090017,19.94540023803711,0.1710180044174194,g
58806.31687500002,19.851261138916016,0.2006614655256271,R
