time,mag,magerr,band
58654.241504599806,19.093299865722656,0.1136059984564781,g
58658.174074099865,18.92930030822754,0.0865380018949508,R
58658.20802079979,18.8981990814209,0.0839039981365203,g
58661.1936805998,18.904199600219727,0.0965780019760131,R
58661.21409719996,18.78319931030273,0.088588997721672,g
58666.173796299845,18.939599990844727,0.0938069969415664,R
58666.20282409992,19.01129913330078,0.0856520012021064,g
58670.17537039984,19.09440040588379,0.132528007030487,R
58670.19193289988,19.386499404907227,0.1413400024175644,g
58686.166539399885,19.714479446411133,0.1754489988088607,R
