time,mag,magerr,band
59164.27437500004,19.188438415527344,0.1374324560165405,R
59165.18915509991,18.87940216064453,0.0673526600003242,g
59167.24192130007,18.903003692626957,0.1102256625890731,R
59168.2087963,18.655101776123047,0.0757821127772331,g
59168.27456020005,18.74595832824707,0.0737140700221061,R
59170.24796300009,18.66370010375977,0.0826639980077743,g
59172.14871530002,18.68499183654785,0.0669752955436706,R
59172.23172450019,18.593673706054688,0.0906513780355453,g
59174.121944400016,18.84124755859375,0.1175451129674911,R
59180.17118059984,18.65690040588379,0.2216600030660629,g
59182.12084490014,18.96076774597168,0.1364753097295761,R
59182.21053239983,18.95364570617676,0.141749620437622,g
59184.25972220022,18.889833450317383,0.1403005272150039,R
59193.16878469987,19.82454490661621,0.2075093388557434,g
59193.24761570012,19.429237365722656,0.1265744119882583,R
59195.16957180016,20.17482566833496,0.1963978409767151,g
59195.19634260005,19.449359893798828,0.1369882076978683,R
