time,mag,magerr,band
59334.24582180008,19.03667640686035,0.1024147197604179,g
59336.364421300124,19.053300857543945,0.117637999355793,R
59336.4087731,18.86520004272461,0.0913230031728744,g
59339.32471060008,19.011232376098636,0.0709396749734878,R
59343.28539349977,18.85668182373047,0.0905562713742256,g
59343.32413189998,18.97885131835937,0.0997280925512313,R
59345.41354170023,18.886932373046875,0.0858497843146324,g
59349.33045140002,19.11359214782715,0.0753639116883277,R
59349.39064810006,19.036083221435547,0.0835488066077232,g
59352.30873840023,19.237157821655277,0.1171279475092887,R
59354.39019680023,19.4060173034668,0.1558436304330825,g
59358.332615700085,19.50102806091309,0.1971295177936554,R
59361.32364579989,20.05290031433105,0.3356559872627258,g
59361.38449069997,19.841806411743164,0.1886324733495712,R
59363.28263889998,20.29789924621582,0.2305479943752288,g
59365.40177079989,19.669984817504883,0.1229344010353088,R
59368.34980319999,20.55290031433105,0.2242269963026046,g
59370.345347200055,19.963342666625977,0.1716796308755874,R
