time,mag,magerr,band
58998.42126160022,19.82699966430664,0.1393149942159652,g
58998.46229169984,19.88610076904297,0.1085169985890388,R
59001.39755789982,19.18429946899414,0.1568109989166259,g
59001.454490699805,19.122499465942383,0.1337179988622665,R
59010.46097220015,18.50550079345703,0.0981149971485138,g
59013.34825230017,18.401199340820312,0.0481639988720417,R
59016.360682900064,18.608200073242188,0.162660002708435,g
59022.27122690016,18.65863609313965,0.0755091682076454,R
59025.318113400135,19.21527671813965,0.1122046560049057,g
59025.35708330013,18.901742935180664,0.073042944073677,R
59032.378900500014,20.12070083618164,0.2905629873275757,g
59050.29449070012,19.98219490051269,0.1400442272424698,R
