time,mag,magerr,band
59362.18937500008,18.896459579467773,0.0769765377044677,g
59363.20862270007,19.10650062561035,0.1132719963788986,R
59363.23207180016,18.819499969482425,0.0964040011167526,g
59364.32171300007,18.94389915466309,0.1266490072011947,R
59367.25322919991,18.61010360717773,0.0680258944630622,g
59368.2126042,18.653676986694336,0.0728790238499641,R
59370.2223727,18.53644180297852,0.0613555498421192,g
59370.26758099999,18.72087860107422,0.0852989479899406,R
59376.218622699846,18.67734146118164,0.0752561017870903,g
59376.2546064998,18.838653564453125,0.0960968732833862,R
59378.19350690022,18.84657287597656,0.0690153762698173,g
59386.18746529985,19.09265518188477,0.175089031457901,R
59390.21348380018,19.75119972229004,0.2296240031719207,g
59392.19460650021,19.59874725341797,0.1612371355295181,R
