time,mag,magerr,band
58727.14428240014,18.622800827026367,0.0834510028362274,R
58727.154351899866,19.116500854492188,0.1059160009026527,g
58734.1404281999,17.138599395751953,0.0399440005421638,R
58737.16576390015,17.09749984741211,0.0352710001170635,g
58737.18314810004,16.954200744628906,0.0423929989337921,R
58741.13394680014,17.063600540161133,0.0416380017995834,g
58744.12495370023,16.883399963378906,0.0473020002245903,R
58744.13797450019,17.2185001373291,0.0622150003910064,g
58749.115879599936,17.15719985961914,0.0516010001301765,R
58758.13211809984,18.648500442504883,0.0845130011439323,g
58775.09527780023,18.29170036315918,0.0674939975142479,R
58778.11627310002,19.56354331970215,0.1619913876056671,g
