time,mag,magerr,band
58974.18976850016,17.597999572753906,0.0503959991037845,g
58974.23094910011,17.630199432373047,0.0494339987635612,R
58980.19236110011,15.950599670410156,0.0276919994503259,g
58980.2486343002,16.06279945373535,0.0363640002906322,R
58991.17246530019,15.79520034790039,0.0359189994633197,g
58994.19185189996,16.191499710083008,0.0361090004444122,R
58997.18490740005,16.260900497436523,0.0354879982769489,g
58997.23158559995,16.447500228881836,0.0382709987461566,R
59001.16751160007,16.65290069580078,0.0401749983429908,g
59001.2278355998,16.544200897216797,0.0372340008616447,R
59005.18442129996,17.22960090637207,0.0514249987900257,g
59005.23725689994,16.640399932861328,0.0477720014750957,R
59011.205868099816,17.8356990814209,0.0535209998488426,g
59011.23828699999,16.952999114990234,0.0363200008869171,R
59014.20314810006,18.006500244140625,0.0470709986984729,g
59014.2212152998,17.137100219726562,0.0424549989402294,R
59017.21834489983,18.16160011291504,0.0504009984433651,g
59017.23759259982,17.38479995727539,0.0407919995486736,R
59020.20012729988,18.33102798461914,0.0647966563701629,g
59020.23872689996,17.544464111328125,0.0556173399090766,R
59023.21675929986,18.42604637145996,0.0823758319020271,g
59033.17710650014,18.13221549987793,0.0777967199683189,R
59033.19886570005,18.608806610107425,0.1301130056381225,g
