time,mag,magerr,band
59362.20172449993,19.142166137695312,0.0835817903280258,g
59366.21504630009,18.45429801940918,0.0634292662143707,R
59368.197129600216,18.080196380615234,0.0621845312416553,g
59368.223842599895,18.28112030029297,0.0593475922942161,R
59370.22619209997,17.963674545288086,0.0461392700672149,g
59370.26130789984,18.13067626953125,0.0611599050462245,R
59372.19796299981,17.89325523376465,0.047743022441864,g
59375.24396990007,18.03301429748535,0.0562383010983467,R
59375.27927079983,17.893421173095703,0.0561739802360534,g
59377.2218865999,18.087926864624023,0.0509218350052833,R
59379.201481500175,18.041112899780277,0.0545227974653244,g
59381.20489579998,18.169544219970703,0.0872736424207687,R
59381.30189809995,18.21079444885254,0.092770978808403,g
59383.1994097,18.31046295166016,0.0796699300408363,R
59385.2824074002,18.37505531311035,0.0763981640338897,g
59387.218854200095,18.499961853027344,0.0757118761539459,R
59391.20578699978,18.98247528076172,0.115808330476284,g
59393.19756940007,18.84071159362793,0.0908454433083534,R
59395.24261569977,19.43882942199707,0.2077917456626892,g
59397.22008100012,18.796276092529297,0.0800909921526908,R
59397.26581020001,19.48074150085449,0.1248210221529007,g
59400.20134259993,18.907695770263672,0.0837507992982864,R
59402.19842590019,19.92582321166992,0.184282585978508,g
59410.21853009984,19.334199905395508,0.1634907126426696,R
