time,mag,magerr,band
58727.47458329983,18.39679908752441,0.0998559966683387,g
58727.50605319999,18.50779914855957,0.0645480006933212,R
58732.43143519992,16.256099700927734,0.0479720011353492,g
58732.50782410009,16.360700607299805,0.0378599986433982,R
58735.470115699805,15.59160041809082,0.0355900004506111,g
58735.5119097,15.724200248718262,0.028328999876976,R
58738.4912963002,15.270000457763672,0.0305230002850294,g
58741.45703699999,15.294599533081056,0.0420730002224445,R
58741.51118060015,15.080699920654297,0.0244120005518198,g
58744.46853009984,15.253000259399414,0.0313579998910427,R
58744.50760419993,15.086600303649902,0.0288040004670619,g
58747.4745139,15.295100212097168,0.0280959997326135,R
58750.45003469987,15.286299705505373,0.023811999708414,g
58750.50640049996,15.40820026397705,0.023404000326991,R
58756.44896990014,15.631099700927734,0.0257350001484155,g
58756.50990739977,15.84570026397705,0.0390839986503124,R
58759.4457291998,15.85830020904541,0.0381239987909793,g
58759.48670140002,16.016399383544922,0.0356089994311332,R
58763.46589120012,16.190900802612305,0.0432120002806186,g
58763.5124189998,16.115699768066406,0.0273659992963075,R
58766.47084489977,16.443300247192383,0.0435549989342689,g
58769.46815969981,16.19580078125,0.036456000059843,R
58772.32391199982,16.968700408935547,0.1134200021624565,g
58775.36422450002,16.351999282836914,0.0381780005991458,R
58778.506840299815,17.3435001373291,0.0597340017557144,g
58781.48638889985,16.691999435424805,0.0311510004103183,R
58784.46371529997,17.61989974975586,0.0608999989926815,g
58784.51098380005,16.873199462890625,0.0469209998846054,R
58790.34856479988,17.771099090576172,0.0730680003762245,g
58793.48853009986,17.2810001373291,0.05095199868083,R
58796.26388890017,17.944900512695312,0.1374540030956268,g
58800.42420140002,17.52630043029785,0.0487699992954731,R
58802.19768519979,17.9606990814209,0.094538003206253,g
58805.38357640011,17.68079948425293,0.0487259998917579,R
58811.430138899945,18.196199417114254,0.0966740027070045,g
58829.3268519002,18.55719947814941,0.2474250048398971,R
58830.21781249996,18.400999069213867,0.1247100010514259,g
58831.42266200017,18.50779914855957,0.0841659978032112,R
58833.200694399886,18.68630027770996,0.1303119957447052,g
58833.29719909979,18.54850006103516,0.138495996594429,R
58834.22847220022,18.56800079345703,0.0966100022196769,g
58836.44966439996,18.623199462890625,0.0710470005869865,R
58837.2218865999,18.653600692749023,0.1031149998307228,g
58837.4302662001,18.782699584960938,0.1237460002303123,R
58846.23910879996,18.738100051879883,0.0869719982147216,g
58846.28552079992,18.958499908447266,0.0911590009927749,R
58849.47619209997,18.79360008239746,0.1131270006299018,g
58850.45656249998,19.02140045166016,0.1340689957141876,R
58851.16063660011,18.617799758911133,0.217858001589775,g
58851.42756940005,19.172100067138672,0.1105900034308433,R
58853.45057869982,18.8484001159668,0.1051290035247802,g
58854.16556710005,19.267099380493164,0.2779490053653717,R
58856.100208300166,18.78969955444336,0.1475580036640167,g
58856.18887729989,19.095399856567383,0.1261609941720962,R
58859.133483800106,18.859100341796875,0.1599059998989105,g
58860.23361109989,19.2185001373291,0.1460220068693161,R
58861.11725689983,18.976900100708008,0.1417659968137741,g
58862.30795140006,19.47459983825684,0.1394959986209869,R
58864.19769679988,19.04669952392578,0.0960429981350898,g
58864.22881940007,19.414400100708008,0.1005380004644393,R
58867.21804400021,19.05299949645996,0.1029300019145011,g
58867.24399309978,19.69050025939941,0.1652799993753433,R
58872.2010764,19.090900421142575,0.1065469980239868,g
58875.216053199954,19.768800735473636,0.1472110003232956,R
58876.1828240999,19.20680046081543,0.1159520000219345,g
58878.15853009978,19.78580093383789,0.2519539892673492,R
58879.1159374998,19.20009994506836,0.1295779943466186,g
58880.20296300016,19.882299423217773,0.1840119957923889,R
58881.16562499991,19.292600631713867,0.2067620009183883,g
58883.19535879977,19.65679931640625,0.2640079855918884,R
58886.18623840017,19.31319999694824,0.2080869972705841,g
58892.28278939985,20.22480010986328,0.2749339938163757,R
58895.162199100014,19.38990020751953,0.1379600018262863,g
58898.15812500008,20.446199417114254,0.2357430011034011,R
58903.1323958002,19.61100006103516,0.1721979975700378,g
58903.18722219998,20.419607162475582,0.2015644311904907,R
