time,mag,magerr,band
59043.21644680016,19.10465812683105,0.097116619348526,g
59043.26350690005,19.20339775085449,0.0883103683590889,R
59044.19938659994,18.8057804107666,0.0717657431960105,g
59045.22306710016,18.721954345703125,0.0602517761290073,R
59045.25,18.523775100708008,0.0773948282003402,g
59046.19899309985,18.510751724243164,0.0718017444014549,R
59046.21508099977,18.366294860839844,0.0581743456423282,g
59047.220000000205,18.39900016784668,0.0608348697423934,R
59047.24484949978,18.20852851867676,0.0498547777533531,g
59049.17629629979,18.182727813720703,0.0608855336904525,R
59050.20416670013,17.9060001373291,0.0578779987990856,g
59051.25042819977,18.045419692993164,0.0561140775680542,R
59051.29983799998,17.854991912841797,0.0488875024020671,g
59052.2576156999,17.999053955078125,0.0537797249853611,R
59053.20589119988,17.783388137817383,0.0502746291458606,g
59054.20619209996,17.93162727355957,0.049093198031187,R
59054.26317129983,17.76223373413086,0.0537955909967422,g
59055.20291669993,17.932748794555664,0.0504852272570133,R
59056.26532409992,17.768686294555664,0.0522255338728427,g
59057.178090299945,17.897380828857422,0.0483184047043323,R
59062.19673610013,17.96410369873047,0.0642620995640754,g
59063.178946800064,18.03828239440918,0.0463117659091949,R
59064.20130789978,18.052322387695312,0.0717140212655067,g
59065.17337960005,18.15955352783203,0.0690867826342582,R
59066.197164400015,18.230581283569336,0.0584131591022014,g
59067.17741899984,18.27701759338379,0.0577343106269836,R
59068.18299769983,18.40204620361328,0.0487663187086582,g
59068.26645829994,18.30780792236328,0.060113038867712,R
59069.18548610015,18.49712181091309,0.0676781758666038,g
59070.1807407001,18.467098236083984,0.0631754994392395,R
59070.21934030019,18.592426300048828,0.0612952932715415,g
59072.18538190005,18.54570960998535,0.0773430615663528,R
59072.2150347,18.769775390625,0.0647399351000785,g
59073.18171299994,18.534894943237305,0.0777729079127311,R
59079.16709489981,19.414825439453125,0.1177016049623489,g
59095.163946799934,19.26549530029297,0.1406249403953552,R
