time,mag,magerr,band
58850.42451390019,18.512399673461918,0.1242600008845329,g
58852.43092590012,18.598800659179688,0.0533830001950264,R
58855.18317130022,18.317699432373047,0.0948989987373352,g
58860.31641199999,18.543100357055664,0.0966470018029213,R
58861.11362269986,18.628700256347656,0.1426080018281936,g
58862.21931710001,18.678600311279297,0.0781230032444,R
58862.428310200106,18.707799911499023,0.169061005115509,g
58863.22906249994,18.85569953918457,0.1824949979782104,R
58864.19304399984,18.82379913330078,0.0880310013890266,g
58867.2704977002,19.038299560546875,0.0870449990034103,R
58867.39059029985,19.04960060119629,0.1014909967780113,g
58899.30954860011,20.369951248168945,0.200225219130516,R
