time,mag,magerr,band
58994.27112270007,19.082199096679688,0.0935460031032562,g
58998.297025499865,18.83989906311035,0.0783229991793632,R
58998.354039399885,18.86090087890625,0.1204070001840591,g
59001.258333299775,18.754499435424805,0.1062610000371933,R
59005.229039399885,19.09309959411621,0.2393520027399063,g
59011.25505790021,19.265199661254883,0.1153149977326393,R
59011.29112270009,19.593799591064453,0.2031099945306778,g
59020.25171299977,19.499757766723636,0.1426103115081787,R
