time,mag,magerr,band
58647.465138900094,19.863399505615234,0.155690997838974,g
58650.42268519988,19.20039939880371,0.1707160025835037,R
58653.37673609983,18.673900604248047,0.1489720046520233,g
58658.41666670004,18.57900047302246,0.0852430015802383,R
58658.459710599855,18.380800247192383,0.0840480029582977,g
58661.4226505002,18.471599578857425,0.0760129988193512,R
58665.480763900094,18.64520072937012,0.0663930028676986,g
58668.375173599925,18.90139961242676,0.0990139991044998,R
58674.42524310015,19.60120010375977,0.1101090013980865,g
58694.38662040001,20.08180046081543,0.2061370015144348,R
58694.424618099816,21.182600021362305,0.2843720018863678,g
58697.39851849992,20.252687454223636,0.1784081757068634,R
