time,mag,magerr,band
58978.28915510001,17.686800003051758,0.0590660013258457,R
58980.20862270007,16.912399291992188,0.0330430008471012,g
58980.25260420004,16.840599060058594,0.0289459992200136,R
58986.22364579979,15.61750030517578,0.0285199992358684,g
58991.2286111,15.426600456237791,0.0276040006428957,R
58997.21422450012,15.531999588012695,0.0320710018277168,g
58997.24996529985,15.486599922180176,0.026825999841094,R
59004.19267359981,16.072999954223633,0.0321610011160373,g
59009.17231479986,16.119600296020508,0.0291959997266531,R
59012.19976849994,16.96339988708496,0.0403969995677471,g
59012.22762730019,16.17329978942871,0.0337780006229877,R
59021.22760420013,17.7085018157959,0.0499314777553081,g
59021.24148150021,16.629249572753906,0.0341757535934448,R
59024.20487269992,17.89798355102539,0.0676169171929359,g
59027.18384259986,17.00688934326172,0.0503243096172809,R
59031.17416669987,18.150957107543945,0.0857391282916069,g
59031.21440970013,17.2270450592041,0.0503515563905239,R
59036.19809029997,18.1923770904541,0.0780941769480705,g
59036.256458300166,17.49569320678711,0.0548174045979976,R
59039.17685189983,18.384174346923828,0.081786498427391,g
59045.20774309989,17.790498733520508,0.0499520376324653,R
59045.2380903,18.48130226135254,0.0831043422222137,g
