time,mag,magerr,band
59293.23241900001,18.96744155883789,0.1250341534614563,R
59293.27716440009,18.740280151367188,0.0897543504834175,g
59296.2489120001,18.677997589111328,0.1521153599023819,R
59298.25203699991,18.42380714416504,0.1906013488769531,g
59304.16987269977,18.43812561035156,0.1018109321594238,R
59306.31166670006,18.40509986877441,0.07515399903059,g
59306.374317099806,18.388399124145508,0.0789470002055168,R
59316.21150460001,18.97557830810547,0.0864701569080352,g
59319.21068290016,19.07547378540039,0.1440086215734481,R
59319.23407409992,19.27714729309082,0.133287250995636,g
59321.21383100003,19.16854476928711,0.1304728090763092,R
59323.175451400224,19.519649505615234,0.1598285585641861,g
59325.17241899995,19.17963409423828,0.1219862923026084,R
59325.19025459979,19.592918395996094,0.1930312812328338,g
59335.17019680003,19.48525619506836,0.131756380200386,R
59338.170011600014,20.729900360107425,0.2858720123767853,g
59338.22864580015,19.522275924682617,0.1452952772378921,R
