time,mag,magerr,band
58522.51664349996,19.958499908447266,0.1793680042028427,g
58526.50871529989,19.08309936523437,0.1226330026984214,R
58526.546122699976,18.76420021057129,0.1267389953136444,g
58538.48142360011,18.243799209594727,0.0996399968862533,R
58538.52311340021,18.158700942993164,0.0978699997067451,g
58541.48318290012,18.42250061035156,0.0591370016336441,R
58547.41567130014,18.708499908447266,0.0888829976320266,g
58556.43636569986,19.113000869750977,0.0956889986991882,R
58556.48047449999,19.48509979248047,0.1819629967212677,g
58560.40026619984,19.174699783325195,0.111125998198986,R
58560.52318290016,19.80389976501465,0.1196530014276504,g
58575.41207179986,19.772300720214844,0.1312859952449798,R
58575.48440970015,20.60169982910156,0.3207690119743347,g
58580.47859949991,20.046422958374023,0.2152625322341919,R
