time,mag,magerr,band
59202.48317130003,18.54231071472168,0.1066974252462387,g
59202.52495370014,18.80027198791504,0.1127672418951988,R
59218.37297450006,18.579500198364254,0.1457359939813614,g
59218.42104170006,18.60854721069336,0.1338504701852798,R
59220.36549769994,18.722206115722656,0.1576703935861587,g
59222.45262729982,18.82667350769043,0.1117605045437812,R
59222.49519680021,18.827220916748047,0.1549057513475418,g
59224.37030090019,18.82834815979004,0.1786189824342727,R
59228.37709489977,19.39325714111328,0.1668596416711807,g
59228.46270829998,19.07874870300293,0.1395039558410644,R
59230.40046299994,19.747100830078125,0.1695989966392517,g
59230.42468750011,19.061710357666016,0.1111842542886734,R
59232.37961809989,19.82734489440918,0.1644916534423828,g
59232.40170140006,19.095462799072266,0.1059933751821518,R
