time,mag,magerr,band
59248.447754600085,19.80708312988281,0.1711833477020263,R
59248.47731480002,20.072200775146484,0.2259999960660934,g
59250.431840300094,19.30520820617676,0.153365284204483,R
59250.47255790001,19.55648422241211,0.1622473150491714,g
59252.51311339997,18.961305618286133,0.0727221071720123,R
59254.530300899874,18.8420352935791,0.1161618828773498,g
59256.45253469981,18.462385177612305,0.0573614723980426,R
59256.51969909994,18.706260681152344,0.0642000809311866,g
59260.41053240001,18.39287567138672,0.1054350435733795,R
59260.49331020005,18.67836570739746,0.1731320768594741,g
59263.46903940011,18.44342613220215,0.0939498767256736,R
59263.51041670004,19.02688407897949,0.1062168851494789,g
59265.31039350014,18.498044967651367,0.076673999428749,R
59267.38958329987,19.58756256103516,0.1797605603933334,g
59269.37002310017,18.828332901000977,0.1298799961805343,R
59271.43584490009,19.93910026550293,0.3179660141468048,g
59278.467800899874,19.419750213623047,0.1442170143127441,R
