time,mag,magerr,band
59262.31583329989,19.973125457763672,0.215010181069374,g
59264.3581249998,19.287731170654297,0.1492043882608413,R
59268.225544000044,18.58273696899414,0.1076208725571632,g
59268.33652780019,18.84008026123047,0.1322411894798278,R
59270.2775347,18.5570068359375,0.1529201716184616,g
59270.32380789984,18.61642265319824,0.1348976790904998,R
59275.31053239992,18.408071517944336,0.0938653498888015,g
59278.28148149978,18.49186515808105,0.1189649552106857,R
59278.29545139987,18.4869384765625,0.088503174483776,g
59281.24726849981,18.5950870513916,0.1042346358299255,R
59281.315543999895,18.59178352355957,0.1084145456552505,g
59293.23241900001,19.11984634399414,0.1541578620672226,R
59293.27716440009,19.63667678833008,0.1650047302246093,g
59304.16987269977,19.43744659423828,0.1772171407938003,R
