time,mag,magerr,band
59252.312372699846,20.39244270324707,0.2028703540563583,R
59254.37462959997,19.9591121673584,0.1844875514507293,g
59254.38465279993,20.1907958984375,0.157995656132698,R
59256.30962960003,19.54853820800781,0.198751613497734,g
59256.40479170019,19.828935623168945,0.157636359333992,R
59258.35679400014,19.27876663208008,0.1476033926010131,g
59262.23548609996,19.25320053100586,0.1240930035710334,R
59262.3119907002,19.08024024963379,0.1388624608516693,g
59264.30828699982,19.189186096191406,0.1138607859611511,R
59264.31686339993,19.03609085083008,0.1099762991070747,g
59266.25587960007,19.27220344543457,0.1215790212154388,R
59268.19295139983,19.022140502929688,0.1579385101795196,g
59268.31689810008,19.14539337158203,0.1411590874195099,R
59275.18567130016,19.464012145996094,0.1775067001581192,g
59275.27542820014,19.409067153930664,0.1620606333017349,R
59278.23747690022,19.753324508666992,0.199559211730957,g
59281.24585650023,19.728742599487305,0.2027149796485901,R
59281.324479199946,19.976600646972656,0.2312279939651489,g
59293.23292820016,20.16659164428711,0.2102392762899398,R
