time,mag,magerr,band
58962.20924769994,16.330299377441406,0.0364979989826679,g
58962.25225690007,16.23110008239746,0.0385759994387626,R
58965.2093055998,14.449399948120115,0.0242149997502565,g
58968.20693290001,13.6943998336792,0.0262739993631839,R
58968.23063659994,13.50189971923828,0.0249610003083944,g
58971.188599499874,13.211538314819336,0.0251840353012084,R
58977.16946760006,12.571599960327148,0.0166720002889633,g
58977.23049770016,12.89739990234375,0.0205400008708238,R
58980.16930560023,12.64169979095459,0.0272109992802143,g
58980.253576400224,12.8233003616333,0.0213130004703998,R
58986.193414399866,12.774700164794922,0.0253860000520944,g
58986.25013889978,12.95400047302246,0.0230669993907213,R
58992.19461809984,13.1048002243042,0.0259450003504753,g
58992.23520829994,13.200200080871582,0.0262369997799396,R
58995.17011569999,13.288999557495115,0.0227189995348453,g
58995.2124073999,13.248299598693848,0.0278689991682767,R
59005.16978010023,14.19260025024414,0.0260150004178285,g
59005.23633099999,13.538700103759766,0.0218349993228912,R
59011.18947920017,14.728799819946287,0.0287250000983476,g
59025.171134300064,14.427356719970703,0.0090539082884788,R
59025.2111343001,14.969351768493652,0.0243890136480331,g
59165.48444439983,18.40361213684082,0.0787132233381271,R
59168.50497689983,17.15611457824707,0.0423051752150058,g
59168.54097220022,18.45062255859375,0.0747372731566429,R
59170.498136600014,17.21329116821289,0.0360039845108985,g
59170.545902799815,18.438356399536133,0.0764152407646179,R
59180.52078700019,17.377723693847656,0.0540219098329544,g
59182.48531250004,18.755565643310547,0.1288391500711441,R
59185.5100579001,17.45156478881836,0.0408801585435867,g
59187.48464119993,18.98637008666992,0.1681362986564636,R
59193.46276619984,17.552425384521484,0.0527909584343433,g
59195.50488429982,18.935699462890625,0.1095250025391578,R
59195.52616900019,17.6028995513916,0.0795229971408844,g
59198.47638890008,18.925800323486328,0.1238560006022453,R
59200.444571800064,17.665313720703125,0.0687552392482757,g
59203.50004629977,19.11506080627441,0.133756548166275,R
59205.53420139989,17.73826789855957,0.0576624497771263,g
59216.40711810021,19.147951126098636,0.2171055525541305,R
59222.405451400205,18.03498077392578,0.0547062829136848,g
59222.46601849981,19.428895950317383,0.1170623451471328,R
59224.45549769979,18.019399642944336,0.0687220022082328,g
59226.48432870023,19.507667541503903,0.1441245973110199,R
59228.43785879994,18.108720779418945,0.0437175221741199,g
59230.44285879983,19.57220268249512,0.1167298182845115,R
59232.43550929986,18.19503593444824,0.0438705421984195,g
59249.41670140019,19.589582443237305,0.2049690037965774,R
59251.40072919987,18.424978256225582,0.0672614946961402,g
59253.352013899945,19.97914123535156,0.1823938637971878,R
59255.35884260014,18.55070686340332,0.0589115023612976,g
59255.4004861,20.1661319732666,0.1512401252985,R
59257.37069439981,18.536867141723636,0.0964219942688942,g
59262.33745370014,20.16340065002441,0.1790570020675659,R
59262.413044000044,18.636850357055664,0.1115908101201057,g
59265.311145800166,20.17510032653809,0.2528089880943298,R
59275.22718749987,18.736297607421875,0.1629771590232849,g
59281.25312499981,20.484699249267575,0.2142840027809143,R
59291.29055560008,19.076648712158203,0.0865501761436462,g
59293.23438660009,20.45599937438965,0.2818579971790313,R
59304.255115699954,19.30013084411621,0.2084376662969589,g
59307.24825230008,20.55389976501465,0.2499260008335113,R
59309.19230319979,19.321142196655277,0.1079859584569931,g
59309.2339583002,20.71820068359375,0.2992990016937256,R
59311.23163190018,19.296520233154297,0.1232348009943962,g
59313.21315969992,20.659500122070312,0.3384999930858612,R
59338.20630790014,19.652463912963867,0.1412484049797058,g
59338.23483800003,20.94300079345703,0.3001289963722229,R
59365.206469899975,20.11661529541016,0.1778038889169693,g
