time,mag,magerr,band
59165.172557900194,19.268556594848636,0.0830238237977027,g
59165.21599540021,19.34709358215332,0.0781673491001129,R
59167.17074069986,18.98649406433105,0.1057130917906761,g
59169.16864580009,18.95096206665039,0.0893539041280746,R
59169.26785880001,18.78722381591797,0.0890276432037353,g
59179.10739579983,18.877416610717773,0.0990043953061103,R
59179.17148149992,18.94586181640625,0.1424663215875625,g
59181.10692129983,19.115800857543945,0.1565179973840713,R
59183.12965280004,19.13680076599121,0.2253589928150177,g
59194.12678240007,19.71829414367676,0.1718379110097885,R
