time,mag,magerr,band
59031.44105320005,19.81846809387207,0.1732012778520584,R
59106.33283559978,18.05429458618164,0.0769132226705551,g
59106.344444400165,18.07574462890625,0.0742611140012741,R
59107.359548599925,17.846290588378906,0.0588509142398834,g
59109.24211810017,17.596317291259766,0.0588219948112964,R
59109.3334144,17.613800048828125,0.0629860013723373,g
59112.20229170006,17.388900756835938,0.0522349998354911,R
59112.3069329001,17.358976364135742,0.0423892810940742,g
59113.28956020018,17.314416885375977,0.0398539006710052,R
59115.25584489992,17.344249725341797,0.0445994213223457,g
59115.36637730012,17.318967819213867,0.0498651005327701,R
59116.242916699965,17.361684799194336,0.0433509834110736,g
59116.36689809989,17.298294067382812,0.0410406701266765,R
59117.25024309987,17.383651733398438,0.0395506396889686,g
59118.32034720015,17.335142135620117,0.0363594926893711,R
59123.19637730019,17.72780990600586,0.0551357455551624,g
59124.27575229993,17.855512619018555,0.0601201020181179,R
59125.24084489979,17.94179916381836,0.072111003100872,g
59127.28613429982,17.964094161987305,0.1394048035144806,R
59129.30819439981,18.49913215637207,0.0825029239058494,g
59131.24684030004,17.982126235961914,0.0556341037154197,R
59131.26417820016,18.600954055786133,0.0774586796760559,g
59134.17416669987,18.062530517578125,0.071042887866497,R
59134.21600690018,19.11383628845215,0.0943087041378021,g
59138.14288190007,18.326698303222656,0.0694171711802482,R
59140.1951156999,19.681699752807617,0.1249080598354339,g
59157.326828700025,19.124483108520508,0.1237205937504768,R
