time,mag,magerr,band
59262.37143519986,17.897510528564453,0.0567724257707595,R
59264.41012729984,17.272859573364258,0.0486521124839782,g
59266.363576400094,16.819303512573242,0.0478918515145778,R
59266.48781249998,16.8048095703125,0.0439341329038143,g
59268.37260420015,16.571552276611328,0.037745863199234,R
59268.48606480006,16.51824951171875,0.0378120988607406,g
59270.37103010016,16.44650650024414,0.0325975231826305,R
59272.402384299785,16.284141540527344,0.0263299606740474,g
59272.44284720021,16.338502883911133,0.0358662530779838,R
59274.23467590008,16.33744239807129,0.0502405539155006,g
59280.299016200006,16.566299438476562,0.0397580005228519,R
59280.37309029978,16.58355140686035,0.0508116371929645,g
59290.37489579991,17.082918167114258,0.046033576130867,R
59290.43785879994,17.673240661621094,0.0539203993976116,g
59297.288611100055,17.308502197265625,0.0623546168208122,R
59297.30474539986,18.35040855407715,0.1117998361587524,g
59303.33732639998,17.929168701171875,0.0721292570233345,R
59303.35986110009,18.85240364074707,0.1347385048866272,g
59305.301562500186,18.046417236328125,0.072283886373043,R
59305.33332179999,18.942405700683597,0.1274646371603012,g
59307.26728009991,18.094200134277344,0.0755669996142387,R
59307.30195599981,18.973100662231445,0.0984029993414878,g
59309.288310199976,18.11302757263184,0.0726473629474639,R
59311.23869210016,19.015295028686523,0.1118793934583664,g
59311.29849540023,18.22601890563965,0.0871688947081565,R
59313.25991899986,19.15487289428711,0.1078847423195838,g
59313.302187500056,18.319372177124023,0.0819897055625915,R
59317.27077550022,19.20330047607422,0.1004929989576339,g
59321.29655090021,18.635522842407227,0.0700721517205238,R
59321.36556709977,19.34385871887207,0.1031401827931404,g
59329.26909720013,18.93378257751465,0.1422997266054153,R
59335.252453700174,19.505619049072266,0.1452486217021942,g
59338.25431710016,19.139205932617188,0.1490598171949386,R
59338.31949070003,19.52444648742676,0.1387062668800354,g
59340.29819440004,19.3259391784668,0.1029387265443801,R
59340.370752300136,19.46158790588379,0.1105091273784637,g
59342.30067129992,19.30450439453125,0.107633888721466,R
59348.254467600025,19.63297843933105,0.1786614209413528,g
59348.30672449991,19.43068504333496,0.2038648724555969,R
59371.1943171001,19.94491958618164,0.1700653880834579,g
