time,mag,magerr,band
59308.20089119999,20.278499603271484,0.2397599965333938,R
59308.24619209999,20.07159996032715,0.2164829969406128,g
59310.19966439996,19.519651412963867,0.1605024188756942,R
59310.22517360002,19.361417770385746,0.136007085442543,g
59312.17442130018,18.95224380493164,0.0942117720842361,R
59312.22649310017,18.704042434692383,0.0887127220630645,g
59314.18239580002,18.637250900268555,0.0686962306499481,R
59314.21939809993,18.383758544921875,0.0788630545139312,g
59316.18021989986,18.369096755981445,0.0519805215299129,R
59316.20608799998,18.15068244934082,0.0534796081483364,g
59319.20116900001,18.137361526489254,0.0557531900703907,R
59321.18283559987,17.79837417602539,0.0705168768763542,g
59321.22674770001,18.01541519165039,0.0523938797414302,R
59323.18070599996,17.736948013305664,0.0618167370557785,g
59325.18439809978,18.03268814086914,0.077188953757286,R
59329.18146990007,18.016700744628903,0.0730269998311996,g
59335.17732639983,18.4277458190918,0.0646487176418304,R
59338.17797450023,18.49969291687012,0.0769877731800079,g
59338.22115739994,18.647239685058597,0.0708440244197845,R
59340.17615740001,18.69828414916992,0.0808996558189392,g
59340.268113399856,18.799131393432617,0.1118031218647956,R
59344.18431709986,19.00460624694824,0.1091547086834907,g
59344.20057869982,18.85654640197754,0.0857148990035057,R
