time,mag,magerr,band
58666.235972200055,19.59449958801269,0.1272840052843094,g
58669.33083330002,19.22010040283203,0.1221100017428398,R
58672.31475690007,19.045299530029297,0.1086480021476745,g
58675.29189810017,18.972700119018555,0.1074870005249977,R
58675.33047450008,19.015199661254883,0.1078969985246658,g
58678.215104199946,19.122699737548828,0.1603270024061203,R
58678.28976849979,19.128400802612305,0.1267489939928054,g
58684.17337960005,19.23430061340332,0.1183390021324157,R
58684.214884299785,19.4060001373291,0.1212190017104148,g
58697.18486109981,19.80241203308105,0.1472969800233841,R
