time,mag,magerr,band
59034.2156134001,19.84869956970215,0.2768889963626861,g
59038.226446799934,19.37345314025879,0.1015820801258087,R
59038.24964120006,19.339269638061523,0.1077019125223159,g
59039.31137729995,19.293933868408203,0.1197869256138801,R
59041.22473380016,19.1514835357666,0.1025853157043457,g
59044.24506939994,19.07636070251465,0.1009372621774673,R
59044.31672450015,19.003511428833008,0.0850053653120994,g
59050.27708330005,18.93670082092285,0.0805889964103698,R
59050.36224539997,18.982471466064453,0.0933145359158515,g
59053.32244209992,18.961870193481445,0.071100614964962,R
59056.27364580007,19.25394058227539,0.10508444160223,g
59056.35121530015,19.107006072998047,0.1285992115736007,R
59060.33768519992,19.807769775390625,0.1509488970041275,g
59062.30931709986,19.215431213378903,0.1181922629475593,R
59065.26726849983,19.864999771118164,0.288224995136261,g
59065.34725689981,19.363937377929688,0.171468436717987,R
59068.22778940015,20.374900817871094,0.2464209944009781,g
59072.20581019996,19.71487808227539,0.1278223246335983,R
59075.19445599988,20.728599548339844,0.2396489977836609,g
59075.23204859998,19.702198028564453,0.1390032470226287,R
59078.22495369986,20.86100006103516,0.2738440036773681,g
59081.20230320003,20.140216827392575,0.1527078598737716,R
