time,mag,magerr,band
58634.47627309989,20.081499099731445,0.1753920018672943,g
58636.43143519992,19.680700302124023,0.1118599995970726,R
58636.47829859983,19.58919906616211,0.1326500028371811,g
58639.40575229982,19.368799209594727,0.0967329964041709,R
58642.4291087999,19.080799102783203,0.0688659995794296,g
58642.44297449989,19.095800399780277,0.0943989977240562,R
58645.42236110009,19.05909919738769,0.0915350019931793,g
58645.47003469989,19.00279998779297,0.0887039974331855,R
58648.44504630007,19.13089942932129,0.0968339964747428,g
58654.427789399866,19.29949951171875,0.1497289985418319,R
58654.4753124998,19.60420036315918,0.304078996181488,g
58661.3379861,19.481800079345703,0.1034929975867271,R
58661.45806710003,19.978900909423828,0.175132006406784,g
58662.32381939981,19.541099548339844,0.1190309971570968,R
58662.45346060023,20.10930061340332,0.1632470041513443,g
58665.42137729982,19.655500411987305,0.1152329966425895,R
58668.30277779978,20.36861801147461,0.2100996375083923,g
58668.34107640013,19.669483184814453,0.1043565347790718,R
