time,mag,magerr,band
59203.53322920017,19.05548667907715,0.1076227277517318,g
59215.46921300003,18.76190185546875,0.1296882033348083,R
59217.4375,19.166662216186523,0.1297722458839416,g
59217.46453699982,18.970672607421875,0.1008745208382606,R
59219.4271296002,19.386768341064453,0.158824622631073,g
59221.426342600025,19.218168258666992,0.1183966398239135,R
59221.48614579998,19.6998348236084,0.1504753977060318,g
59227.3869097,19.299299240112305,0.1434060037136078,R
59227.46938659996,20.335899353027344,0.1859149932861328,g
59231.49008100014,19.646791458129883,0.1529289782047271,R
