time,mag,magerr,band
59163.44329860015,18.915912628173828,0.0886167734861373,g
59165.42396989977,18.670108795166016,0.0598146356642246,R
59165.44878470013,18.645368576049805,0.0634048953652381,g
59168.43405089993,18.50859832763672,0.0685202553868293,R
59168.47416670015,18.46484375,0.0857978388667106,g
59170.41359949997,18.478952407836918,0.0606670565903186,R
59173.45638890006,18.50670051574707,0.1381929963827133,g
59177.469745399896,18.56869125366211,0.042007602751255,R
59180.49290509988,18.96811866760254,0.1423103809356689,g
59182.44387729978,18.76360893249512,0.0937742739915847,R
59184.45508099999,19.14259910583496,0.2185080051422119,g
59188.367337999865,19.038747787475582,0.1163367256522178,R
59193.358148099855,20.37096405029297,0.2033683359622955,g
59210.36158559984,20.12558937072754,0.2049221098423004,R
