time,mag,magerr,band
59165.39813659992,19.91349983215332,0.2419349998235702,R
59166.40011569997,19.58657455444336,0.1595223397016525,g
59168.33451389987,19.14933013916016,0.1318306028842926,R
59169.356030100025,18.80745506286621,0.1058565080165863,g
59170.39947920013,18.78526306152344,0.0932556465268135,R
59171.35138890008,18.461963653564453,0.0691190510988235,g
59179.334618099965,18.057178497314453,0.093311570584774,R
59179.41914349981,17.95679473876953,0.120033711194992,g
59181.33512730012,18.13269805908203,0.0972022041678428,R
59185.30839119991,18.134523391723636,0.1241425946354866,g
59188.29363430012,18.291099548339844,0.0721400007605552,R
59188.40053239977,18.463003158569336,0.1515511572360992,g
59193.283194399904,18.591251373291016,0.0978933945298194,R
59200.29954859987,19.465999603271484,0.2645159959793091,g
59203.27454859996,19.073177337646484,0.1306662708520889,R
59205.25263890019,20.04050064086914,0.2561500072479248,g
59224.26042820001,19.96205139160156,0.2091966122388839,R
