time,mag,magerr,band
59356.21211809991,18.79413414001465,0.165667250752449,g
59356.28752310015,18.878324508666992,0.1252927184104919,R
59361.3129166998,18.09610748291016,0.0880049169063568,g
59361.35693289992,18.214231491088867,0.1032584235072135,R
59363.2739467998,17.973800659179688,0.0560039989650249,g
59366.2288079001,18.077259063720703,0.0484699085354805,R
59368.18939810013,18.096723556518555,0.066159687936306,g
59369.19116900023,18.105749130249023,0.0561617389321327,R
59370.213009300176,18.22624969482422,0.0862799361348152,g
59373.23545139981,18.36152648925781,0.0817447006702423,R
59374.21835649992,18.579805374145508,0.0697527751326561,g
59375.24971059989,18.579072952270508,0.0782056525349617,R
59376.21299770009,18.86092567443848,0.0819425731897354,g
59377.23136569979,18.66394805908203,0.0895324945449829,R
59378.18975690007,19.018802642822266,0.1000701859593391,g
59379.232303199824,18.700258255004883,0.0886427164077758,R
59381.29744210001,19.30340003967285,0.2193610072135925,g
59382.20665509999,18.623809814453125,0.1301565468311309,R
59382.21254630014,19.561899185180664,0.3980329930782318,g
59400.19091439992,19.68739318847656,0.1736431419849395,R
