time,mag,magerr,band
59111.16160879983,19.811368942260746,0.1794848889112472,g
59111.2414119998,19.26403045654297,0.1221890300512313,R
59112.15936340019,19.71640014648437,0.1463930010795593,g
59113.133263899945,19.036455154418945,0.0829855427145958,R
59114.21840280015,19.4876766204834,0.117725670337677,g
59115.15821760008,18.592872619628903,0.0747424364089965,R
59115.23258099984,19.24807929992676,0.1379988938570022,g
59116.20193290012,18.571569442749023,0.0966313481330871,R
59116.280231500044,19.266334533691406,0.1228885725140571,g
59117.13767360011,18.532224655151367,0.0823506414890289,R
59118.197881899774,19.12748146057129,0.1541692465543747,g
59119.15216440009,18.429113388061523,0.0745438486337661,R
59119.21049770014,19.210569381713867,0.1327397972345352,g
59120.19747690018,18.34305191040039,0.0769370421767234,R
59120.21724539995,19.28959083557129,0.2101188898086547,g
59131.24369210005,19.096580505371094,0.0991911217570304,R
