time,mag,magerr,band
59335.26390049979,19.94646644592285,0.1948579400777816,g
59335.30869209999,19.64299964904785,0.2294380068778991,R
59338.32906250004,18.95915031433105,0.0830083191394805,g
59340.30384259997,18.648786544799805,0.0891652107238769,R
59340.36887730006,18.719282150268555,0.0897085592150688,g
59346.30995369982,18.31439208984375,0.0676928013563156,R
59348.26377309999,18.24175071716309,0.0709785521030426,g
59354.24185189977,18.31895065307617,0.0967446640133857,R
59356.1927546002,18.50514793395996,0.1034300103783607,g
59356.26245369995,18.36240577697754,0.0746598094701767,R
59362.19410880003,19.110427856445312,0.0876122787594795,g
59366.19635420013,19.03105735778809,0.1128230094909668,R
59370.22571759997,19.92452621459961,0.1709307432174682,g
59370.26177080022,19.10526657104492,0.0964148044586181,R
59372.19749999978,20.117900848388672,0.2691250145435333,g
59375.21898149978,19.34381484985352,0.1198625043034553,R
