time,mag,magerr,band
58871.443136599846,18.106000900268555,0.0948320031166076,g
58871.50268519996,18.344900131225582,0.0728880017995834,R
58881.461909700185,17.954299926757812,0.063679002225399,g
58881.537743099965,18.065200805664062,0.0674329996109008,R
58884.46084489999,18.110700607299805,0.0775709971785545,g
58891.50428240001,18.48730087280273,0.0888350009918212,R
58894.37037040014,18.768299102783203,0.1286939978599548,g
58898.37297450006,18.84720039367676,0.0855590030550956,R
58899.40056709992,19.236900329589844,0.1206889972090721,g
58899.44285879983,18.74049949645996,0.0863799974322319,R
58900.35991899995,19.39949989318848,0.1221119984984397,g
58904.4830093002,18.800800323486328,0.1007359996438026,R
58906.33473380003,19.79990005493164,0.1881590038537979,g
58906.47418980021,18.80299949645996,0.1115420013666153,R
58911.39983800007,20.04019927978516,0.2214960008859634,g
58912.44714119984,19.12114143371582,0.1116398051381111,R
58912.50752309989,20.38400077819824,0.2857159972190857,g
58914.37832179992,18.95048713684082,0.113588161766529,R
58914.45496529993,20.33309936523437,0.4362069964408874,g
58915.39374999981,19.331626892089844,0.194399893283844,R
