time,mag,magerr,band
59125.32291670004,19.33300018310547,0.1220730021595954,R
59125.41504629981,19.447599411010746,0.2325150072574615,g
59129.25987270009,19.09150505065918,0.0913981646299362,R
59134.26076389989,19.1358585357666,0.1095042005181312,g
59136.30604169984,18.954259872436523,0.0677734985947609,R
59138.23701390019,19.156116485595703,0.0958582088351249,g
59140.257685199846,19.029830932617188,0.0892844721674919,R
59142.38989580004,19.485332489013672,0.1246796771883964,g
59144.24491900019,19.27400779724121,0.0864299088716507,R
59144.35577550018,19.56296730041504,0.1331600695848465,g
59170.25630789995,20.01317024230957,0.1442253291606903,R
